     K08Y29E* C2008 12 30.22562 04 36 29.73 +04 16 50.0          18.9 Vr~02k8703
     K08Y29E  C2009 01 31.14475 04 45 23.70 +14 15 41.1          18.1 Vo~03KeG56
     K08Y29E  C2009 01 31.15051 04 45 24.40 +14 15 53.2          18.7 Vo~03KeG56
     K08Y29E  C2009 01 31.17303 04 45 26.67 +14 16 41.0          18.3 Vo~03KeG56
     K08Y29E  C2009 02 05.08237104 56 51.70 +17 24 02.9          20.3 Vo~03KeH55
     K08Y29E  C2009 02 05.08491304 56 52.09 +17 24 08.4          19.9 Vo~03KeH55
     K08Y29E  C2009 02 05.08746004 56 52.43 +17 24 14.9          20.1 Vo~03KeH55
     K08Y29E  C2009 02 09.06024505 09 20.45 +20 16 58.5          20.1 Vo~04FZH55
     K08Y29E  C2009 02 09.06551805 09 21.48 +20 17 13.5          19.9 Vo~04FZH55
     K08Y29E  C2009 02 09.07092305 09 22.54 +20 17 28.2          19.8 Vo~04FZH55
     K08Y29E  C2009 02 09.85903 05 12 13.45 +20 53 48.9          19.6 Vc~04FZ560
     K08Y29E  C2009 02 09.86145 05 12 13.93 +20 53 55.6          19.8 Vc~04FZ560
     K08Y29E  C2009 02 09.86266 05 12 14.18 +20 53 59.0          19.8 Vc~04FZ560
     K08Y29E  C2009 02 13.09785905 25 31.32 +23 30 18.2          19.0 Vo~04JJH55
     K08Y29E  C2009 02 13.10072505 25 32.04 +23 30 26.7          18.7 Vo~04JJH55
     K08Y29E  C2009 02 13.10533105 25 33.22 +23 30 40.5          18.2 Vo~04JJH55
     K08Y29E  C2009 02 13.88208 05 29 07.21 +24 09 30.7          18.7 Vc~04JJA48
     K08Y29E  C2009 02 13.88503 05 29 08.05 +24 09 39.1          18.7 Vc~04JJA48
     K08Y29E  C2009 02 13.88798 05 29 08.82 +24 09 48.1          18.8 Vc~04JJA48
     K08Y29E  C2009 02 13.89093 05 29 09.53 +24 09 56.3          18.7 Vc~04JJA48
     K08Y29E  C2009 02 14.89056 05 34 00.48 +25 00 44.1                v~04JJ204
     K08Y29E  C2009 02 14.89581 05 34 01.93 +25 01 00.5          18.0 Cv~04JJ204
     K08Y29E  C2009 02 17.81542 05 49 50.91 +27 32 31.0          18.5 Rr~04JJ130
     K08Y29E  C2009 02 17.81692 05 49 51.43 +27 32 36.0          18.4 Rr~04JJ130
     K08Y29E  C2009 02 17.81843 05 49 51.87 +27 32 40.2          19.4 Rr~04JJ130
     K08Y29E  C2009 02 17.81993 05 49 52.43 +27 32 44.6          18.8 Rr~04JJ130
     K08Y29E  C2009 02 21.16237 06 11 11.94 +30 27 25.6          18.8  c~04aj704
     K08Y29E  C2009 02 21.17406 06 11 16.56 +30 28 02.3          18.8  c~04aj704
     K08Y29E  C2009 02 21.18565 06 11 21.13 +30 28 37.2          18.7  c~04aj704
     K08Y29E  C2009 02 21.19751 06 11 25.83 +30 29 13.1          18.6  c~04aj704
     K08Y29E  C2009 02 22.28655 06 19 09.25 +31 24 42.2          18.3 Rr~04ajH45
     K08Y29E  C2009 02 22.28769 06 19 09.74 +31 24 45.3          18.3 Rr~04ajH45
     K08Y29E  C2009 02 22.28973 06 19 10.61 +31 24 51.3          18.7 Rr~04ajH45
     K08Y29E  C2009 02 22.29042 06 19 10.92 +31 24 53.5          18.6 Rr~04ajH45
     K08Y29E  C2009 02 22.29165 06 19 11.43 +31 24 56.7          18.4 Rr~04ajH45
     K08Y29E  C2009 02 27.92623 07 05 37.70 +35 45 19.6          18.2 Rw~04scB74
     K08Y29E  C2009 02 27.93141 07 05 40.43 +35 45 31.6          18.0 Rw~04scB74
     K08Y29E  C2009 02 28.85576 07 14 13.69 +36 21 09.0          18.5 Rc~04scA41
     K08Y29E  C2009 02 28.86782 07 14 20.38 +36 21 35.2          18.7 Rc~04scA41
     K08Y29E  C2009 02 28.88001 07 14 26.75 +36 22 01.6          18.9 Rc~04scA41
     K08Y29E  C2009 03 12.09068709 06 37.07 +39 17 06.7          18.2 Vo~057UH55
     K08Y29E  C2009 03 12.09375009 06 38.78 +39 17 05.8          18.2 Vo~057UH55
     K08Y29E  C2009 03 12.09648009 06 40.31 +39 17 04.8          18.2 Vo~057UH55
     K08Y29E  C2009 03 13.81235 09 23 00.76 +38 59 59.5          18.3 Rr~05J1B90
     K08Y29E  C2009 03 13.82888 09 23 09.72 +38 59 47.6          18.5 Rr~05J1B90
     K08Y29E  C2009 03 13.83178 09 23 11.26 +38 59 45.4          18.4 Rr~05J1B90
     K08Y29E  C2009 03 13.84676 09 23 19.34 +38 59 34.6          18.4 Rr~05J1B90
     K08Y29E  C2009 03 20.30388 10 17 14.88 +36 40 35.1          18.6 Rr~05J1H45
     K08Y29E  C2009 03 20.30532 10 17 15.56 +36 40 32.6          18.5 Rr~05J1H45
     K08Y29E  C2009 03 20.30637 10 17 15.96 +36 40 30.3          18.4 Rr~05J1H45
     K08Y29E  C2009 03 20.30725 10 17 16.39 +36 40 28.6          18.4 Rr~05J1H45
     K08Y29E  C2009 03 20.30876 10 17 17.01 +36 40 26.3          18.7 Rr~05J1H45
     K08Y29E  C2009 03 21.29926 10 24 25.27 +36 11 47.6          18.3 Vr~05YO703
     K08Y29E  C2009 03 21.30416 10 24 27.21 +36 11 37.7          18.4 Vr~05YO703
     K08Y29E  C2009 03 21.30902 10 24 29.23 +36 11 29.3          18.4 Vr~05YO703
     K08Y29E  C2009 03 21.31393 10 24 31.14 +36 11 20.9          18.4 Vr~05YO703
     K08Y29E  C2009 03 22.94188 10 35 33.83 +35 21 09.4          18.2 Rr~05YO130
     K08Y29E  C2009 03 22.94527 10 35 35.12 +35 21 03.5          18.0 Rr~05YO130
     K08Y29E  C2009 03 22.94753 10 35 35.97 +35 20 58.7          18.2 Rr~05YO130
     K08Y29E  C2009 03 22.94992 10 35 36.83 +35 20 54.3          18.4 Rr~05YO130
     K08Y29E  C2009 03 24.89022 10 47 44.08 +34 17 56.4          18.4 Co~05YOB88
     K08Y29E  C2009 03 24.90151 10 47 47.91 +34 17 33.3          18.3 Co~05YOB88
     K08Y29E  C2009 03 24.91267 10 47 51.75 +34 17 11.9          18.3 Co~05YOB88
     K08Y29E  C2009 03 30.84289 11 18 36.71 +30 53 37.9          17.9 Vr~05tDB60
     K08Y29E  C2009 03 30.86677 11 18 42.91 +30 52 48.8          18.2 Vr~05tDB60
     K08Y29E  C2009 03 30.89379 11 18 49.93 +30 51 53.4          18.1 Vr~05tDB60
